date,log_return_1d,high_low_range,close_open_return,volume_change,rsi_14,macd_pct,macd_signal_pct,bb_position,bb_width,sma_ratio_20,ema_ratio_50,atr_pct,adx_14,stoch_k,obv_change,return_lag_5,return_lag_10,return_lag_20,volatility_20,momentum_10,direction,next_return,close
2022-04-29,-0.04454430460812025,0.06736909323116233,-0.04346940853099879,-0.06118716052529283,39.741605303705946,-0.029857952101281983,-0.019600756094426054,0.01395235736851557,0.15195395131813297,-0.07385685982671786,-0.09432912039450714,0.0765982984427373,15.12143092631099,8.67924528301886,-0.004856799999951589,-0.054571228135438195,-0.14397317484140434,-0.18416461395421993,0.037121263445219654,-0.13408902405308276,0,-0.0992975734355045,93.96
2022-04-30,-0.10458034610869746,0.15408247666312191,-0.0992975734355045,0.053738351655153505,32.55096629427723,-0.044936517745412956,-0.026396610344613932,-0.3145827275089661,0.19004478899036858,-0.15480720256464042,-0.1783226962179193,0.08997424890011543,17.132982298202702,9.382545705415653,-0.005142773850303595,-0.176732688356451,-0.22127485613640852,-0.2718718194970141,0.04281799772543473,-0.1985036461786155,1,0.05967151128441461,84.63
2022-05-01,0.057958965081889954,0.1000223015165031,0.05967151128441461,0.286608350973905,38.98593526257723,-0.04614547128825993,-0.029157239962064804,0.028430491378484586,0.21180985471610686,-0.09988306910966904,-0.12485474406904451,0.08598729522223302,19.000851429245007,26.80234563642638,0.006650940063610111,-0.0649705196950041,-0.12656584239678204,-0.10561695021546032,0.03947247123677489,-0.1188838671644723,0,-0.024308652988403234,89.68
2022-05-02,-0.02460898540033575,0.06617142857142864,-0.024199843871975046,-0.18611340552051892,37.33023671650274,-0.051746353324970025,-0.03425620808028975,0.013066802120341328,0.2357204996039597,-0.11478013667794695,-0.14120701311257267,0.08656116592807196,20.73530133664143,19.282511210762337,-0.005377346548861017,-0.11699542398442307,-0.1390163228550923,-0.16522383935701235,0.03850973477434947,-0.12978617603182496,0,-0.018742857142857172,87.5
2022-05-03,-0.018920730567154233,0.04833449802003268,-0.018630700651502963,-0.18448607298159736,36.088542410714645,-0.057211523257579895,-0.03937072959468256,0.021982656886070068,0.25711720499007373,-0.12290648319823472,-0.15207259110806648,0.085365983031498,22.398331109634654,13.625388064849954,-0.0044090097744952095,-0.1346954016024177,-0.15873236114882724,-0.2006706954621511,0.03812264449948773,-0.14677531551227263,1,0.08047985092010235,85.86
2022-05-04,0.07740524886876546,0.08181524199633507,0.08047985092010235,0.43760777761196823,44.46968057317426,-0.04965102849915267,-0.039080757326429176,0.3141348288238746,0.2605644877403078,-0.04842986311627173,-0.08080967172520692,0.07920802825736264,22.721226256525807,38.66144535421858,0.006366496689514944,-0.012745848125531893,-0.0673170762609701,-0.0827173806271309,0.04207270617686806,-0.06510127985488268,0,-0.0889296108655816,92.77
2022-05-05,-0.09313511891732425,0.16481306199716053,-0.0889296108655816,0.47431811301922977,38.053463441613104,-0.05882592353361798,-0.04608152978171494,0.059046320137702515,0.2846614027738977,-0.12552249306791385,-0.1571802509988478,0.09250192191084268,23.60045532695107,14.394961763382826,-0.009326861950099907,-0.0013006209341586091,-0.17803330929060954,-0.1811969303177301,0.046440804883530265,-0.16308545400534702,0,-0.03360151443445325,84.52
2022-05-06,-0.034179018891445694,0.05950048971596473,-0.03360151443445325,-0.21265671575913225,36.12136913479616,-0.06646041682986781,-0.05143910488556755,0.03393788743157376,0.3130516628909505,-0.14590151935001516,-0.1795317579718959,0.09313121914680766,24.58933754392515,7.417102966841199,-0.007412578213141119,-0.09343860490749432,-0.15840912460249834,-0.22275170177941517,0.04659609355566871,-0.1464994775339602,0,-0.03452497551420186,81.68
2022-05-07,-0.0351350454069291,0.06720770986558454,-0.03440675890779976,-0.2686581873013907,34.26120114462165,-0.07544069507334515,-0.05771097530229934,0.023525576190620436,0.34861704898736656,-0.1661071075463817,-0.2013483467638143,0.09437199172026942,25.869379176848252,7.238924050632904,-0.005461613020855904,-0.10396466491408761,-0.22096008889851074,-0.23899493366234617,0.046879060903290096,-0.19825132167547788,0,-0.044128835911742326,78.86
2022-05-08,-0.04513214061049174,0.07588219686919606,-0.044128835911742326,0.4353234712098042,32.06659954853508,-0.08711952946304939,-0.0657241182814592,0.00598005013365094,0.3874011883388557,-0.1913839156413255,-0.22944259484429452,0.09709687911892678,27.42697548846403,5.973842347119114,-0.0078822310552642,-0.13017607495742517,-0.2648714765598429,-0.30566089725967477,0.04674284913849843,-0.23269543973941365,0,-0.17537808437251257,75.38
2022-05-09,-0.19283028177959732,0.24951737451737438,-0.1754874651810585,1.136056317432785,25.408272307039027,-0.12919664113413037,-0.08960102753257117,-0.17690654978405637,0.467122007128697,-0.3161979461736897,-0.3553649271800937,0.1271593074597825,29.836896066569864,1.1420059582919408,-0.0169706560733921,-0.4004116056057881,-0.41315745373132007,-0.5571306285727244,0.05822353468663239,-0.3384418901660281,1,0.07625482625482638,62.16
2022-05-10,0.07348726107479088,0.20777279521674136,0.07625482625482638,0.34365241928531587,30.944831964836084,-0.1301654735101499,-0.09263518584014206,0.010376441569890064,0.5066191939501663,-0.24805269251087447,-0.29777596454710187,0.12455145544747065,32.171988874460816,16.650270536153474,0.023196319856322534,-0.23378922561367307,-0.23508984654783163,-0.45636470268424023,0.06248038075009039,-0.20950017724211256,0,-0.23916292974588949,66.9
2022-05-11,-0.27333604357770586,0.4964636542239685,-0.23916292974588949,0.480084258133358,24.369445429290153,-0.2046318554935843,-0.13832981208426506,-0.1533861856342218,0.6291073371733887,-0.4110500433902228,-0.45578254977195265,0.18747179455889032,35.116034856104264,13.471592889508536,-0.03355417450171261,-0.47294625029993315,-0.5663848552074275,-0.6929506976042097,0.08396070254480031,-0.43242640499553975,0,-0.12298624754420429,50.9
2022-05-12,-0.13123260548342153,0.3790322580645162,-0.12298624754420429,0.17286050047551793,22.366918570137017,-0.2718273136438646,-0.1805480332500828,-0.11128127292489239,0.7626882831234121,-0.46621706455258005,-0.5127253734931313,0.2255665745961625,38.03311732876966,11.857771978470074,-0.040720715906482075,-0.5690438103764256,-0.6730084752905132,-0.8120247981456055,0.08646647637254443,-0.4898285714285714,1,0.09587813620071683,44.64
2022-05-13,0.0915559927459161,0.26901062959934596,0.09587813620071683,-0.3606109348257688,26.796076646369045,-0.26576354322011764,-0.1849542491883195,0.03112045816647203,0.8453712332833424,-0.3963772765411381,-0.45606612931952684,0.21034457798394612,40.162179155200896,19.955079474775406,0.027141606108250782,-0.4323556770200177,-0.5625317519774429,-0.7212641131262701,0.09101548858318494,-0.43023526671325407,1,0.07174979558462802,48.92
2022-05-14,0.06929263576546986,0.1544917032233453,0.07153075822603716,-0.41510214633792175,30.30769426921981,-0.2527578366086288,-0.18860934905420854,0.12830853614414015,0.898145716596856,-0.3338330961577556,-0.40734645058569563,0.19327911748272578,42.13916513688704,26.019350380096753,0.015455577948795707,-0.1702327594749506,-0.5706443650807386,-0.6379614413417087,0.09393701931361499,-0.43483884876576473,1,0.12206751859622345,52.43
2022-05-15,0.1151729822919231,0.164541900390957,0.12206751859622345,-0.23804911945254192,36.307266559105976,-0.21735742182959922,-0.17794421149034148,0.2447449303965971,0.908676279037104,-0.2319442268525771,-0.32615009301492004,0.17170189369496985,42.81636048889759,37.07671043538355,0.011597150562945302,-0.12854703825781827,-0.3623362638714914,-0.5403695731621009,0.09903869655250347,-0.30395172740179843,0,-0.085670576236614,58.83
2022-05-16,-0.08956435259121344,0.1290202639895891,-0.085670576236614,0.3944510817423563,33.83690068157867,-0.23571638014225443,-0.20283701779423322,0.20408007357212843,0.9394143416837972,-0.2779914228763566,-0.37446230433507355,0.18359213247148432,43.445184744335954,28.3690393918452,-0.01598626403665604,0.05522465272867409,-0.41772159757125893,-0.5761307221737574,0.09986707659093269,-0.34145445641527916,1,0.060048336121955925,53.79
2022-05-17,0.05831450719937489,0.09084531743247982,0.05985130111524173,-0.19787950977560875,36.80453450739716,-0.21382759650131003,-0.195843080677348,0.2732040934074732,0.938267307138416,-0.21279518454858581,-0.3280217936777914,0.16731030524795165,44.02909298152872,33.94955079474776,0.01303123063966738,0.24477176541147055,-0.3242720449649551,-0.5452321338634659,0.10101500731462358,-0.27694648744610695,0,-0.12434233602244826,57.02
2022-05-18,-0.132780058972008,0.16963749248948526,-0.12418873881775128,0.028711350232671018,33.27629665277388,-0.24509800886475577,-0.22794165200683675,0.1970870533670906,0.9471290615928183,-0.28689765488874286,-0.40192401997917515,0.18953740503575955,44.83262230807507,21.700069108500347,-0.013232933458587226,0.02043571369354635,-0.41191996332647135,-0.6767914398863143,0.10348333898704319,-0.33762271159458734,1,0.045463649108752335,49.93
2022-05-19,0.0444604703760752,0.1128352490421456,0.045463649108752335,0.07235493307519114,35.41119918638387,-0.22897866421331173,-0.22021913030934986,0.2550389865097914,0.9453010446789059,-0.23156190195789772,-0.36540770079107565,0.17640508242290798,45.660483883967494,31.240783652833375,0.014380700323845197,-0.004396451695848322,-0.17462921117079885,-0.587786664902119,0.10490282228570331,-0.16023166023166013,0,-0.053065134099616884,52.2
2022-05-20,-0.054524967569725136,0.11753995549261573,-0.053065134099616884,0.0036083683364080965,33.98233888073128,-0.2390068072853177,-0.23384932588592153,0.23934600135968875,0.9705768474875045,-0.2529847362853257,-0.38952836741235186,0.1813798574205736,46.45730180241335,26.82384341637011,-0.014227982830254504,-0.17409440155749661,-0.302641439815315,-0.5377312863631466,0.10360356501639602,-0.2611360239162931,1,0.017802953671859356,49.43
2022-05-21,0.017646337184359404,0.05525740409461342,0.018008903278025068,-0.5907618375436975,34.88130313833349,-0.228596689603453,-0.22952648844410306,0.27528958163909034,0.9628990537989055,-0.21637344921847612,-0.36929456025703034,0.16942511085539144,47.197204155255925,30.780209324452912,0.005906673599470391,-0.06688371178192398,-0.011659059053249831,-0.5780439142606774,0.10224929160909771,-0.011591355599214093,1,0.04313257801629877,50.31
2022-05-22,0.04222828013260626,0.06688262195121962,0.043339960238568676,0.3832266603322829,37.15389982468285,-0.20866968598134147,-0.2177625596600309,0.33020814216217503,0.9402950668811164,-0.15965444632148662,-0.3331445304971702,0.15559547208834884,47.31640577104092,37.92670682730924,0.008122292665016628,-0.08296993884869241,0.16180182656277808,-0.5112066487277352,0.10348180287341796,0.17562724014336917,0,-0.06307164634146334,52.48
2022-05-23,-0.06514846321198552,0.12344925767744559,-0.06307164634146334,0.5426171820365646,35.13941439299255,-0.21678961327790153,-0.2292953500455892,0.2943278308543986,0.9181020115027902,-0.18882803220271882,-0.3658737385791382,0.16302544361770402,47.012189156731196,32.18767048554284,-0.012428639177754497,-0.01533834308866987,0.00509737060487647,-0.5574343813725665,0.10384134472579731,0.005110384300899495,1,0.010168802115110731,49.17
2022-05-24,0.010117447695411024,0.07549828870545601,0.010168802115110731,-0.13237789534965327,35.706506294242416,-0.20676156416446367,-0.22294204283879765,0.3163574168990199,0.8188392414398757,-0.15037375344246584,-0.35026737804399144,0.15524963878005205,46.89691066644155,39.588027035725794,0.010919071278418624,-0.049681365769333956,-0.05407781746518224,-0.6247221825459209,0.10131010938769124,-0.052641617394621365,0,-0.03402456210992555,49.67
2022-05-25,-0.03461687170771067,0.06210921217173816,-0.03402456210992555,-0.09615548692477127,34.605182291328916,-0.208051420612931,-0.22624607016348794,0.2950399057418207,0.7455389578340205,-0.15280573507080564,-0.3630732611262689,0.15367451357212442,46.78986635402974,48.35916134913399,-0.009762544740990475,-0.029773269907319478,-0.20386767146481616,-0.5662039353363074,0.10026799612685054,-0.18442971273159958,0,-0.09462275948311794,47.98
2022-05-26,-0.09940358178586849,0.160451197053407,-0.09443402126328959,1.132370250002765,31.77025288242102,-0.23032765886167061,-0.24597872599782494,0.19426496520438447,0.6743400058570553,-0.20616936515478246,-0.4136059419385305,0.16907218675262572,47.30117989405717,9.931895573212255,-0.021022593984353133,-0.14682318887754728,-0.2137069006594712,-0.6314284982307303,0.10152180580874098,-0.192414947016174,0,-0.0522559852670349,43.44
2022-05-27,-0.053670839843866586,0.09764391547243145,-0.0522559852670349,0.07427114216273045,30.428015220872112,-0.24509625977994012,-0.2566523023780529,0.1283727810898583,0.5941936871060055,-0.22081854743316764,-0.43439484452218213,0.1726264709097172,47.93402682113856,6.398348813209504,-0.023068934902909732,-0.2427223088540202,-0.3256922477027126,-0.6499642926676676,0.10164058710766666,-0.2779726411785338,1,0.07481175613310653,41.17
2022-05-28,0.07214553567212512,0.10734463276836158,0.07455075279261769,-0.42797787513281327,34.47319023292185,-0.22139340915580344,-0.2353091955288681,0.21281511756692553,0.4774182733376327,-0.13710731069986948,-0.3825877703103895,0.15680615576366383,48.16300187856654,22.291021671826623,0.013507545857673886,-0.10542830996990946,-0.12076665305857939,-0.5326866163850508,0.10422353651973401,-0.11375926296815542,1,0.016497175141242826,44.25
2022-05-29,0.01636257507723099,0.08626056024899961,0.01672694394213381,0.07211414238164005,35.43144462696419,-0.20890341371956492,-0.22697289087468067,0.26241606554666086,0.4542776801181766,-0.10792907857681189,-0.3631009333428328,0.14940408610659917,48.18389811325725,26.719576719576708,0.014288626662987358,-0.09918318258808957,-0.1488645483574235,-0.32349375952822235,0.09690687959989651,-0.1383141762452108,1,0.04979991107158743,44.98
2022-05-30,0.048599585126197296,0.08725116476069457,0.04979991107158743,0.18307747649313466,38.40788217088128,-0.18630178336472347,-0.21022504335728415,0.3719771147877919,0.35043948877103537,-0.044864274444759156,-0.32258005426577896,0.13838347145575844,47.34409520016476,39.85784581738655,0.016666412232793748,-0.015966725754181572,-0.04573999566150104,-0.34838143547681605,0.0958489476343384,-0.04470969047137363,0,-0.03070732740364246,47.22
2022-05-31,-0.031188676991816076,0.08040201005025124,-0.03070732740364246,-0.18201596302434953,37.21206671509581,-0.1822819719130643,-0.20996439608383127,0.30566137369547075,0.3569311709889655,-0.06936551345526254,-0.3344191293772395,0.13831280281505642,46.56427820943601,32.58928571428573,-0.01340937302152101,0.052248179039870814,-0.09457500983767644,-0.10623406889092628,0.07480421206229924,-0.09024050884516,0,-0.12366178719685395,45.77
2022-06-01,-0.13200317488358934,0.16479680877586636,-0.12385321100917435,0.06678373859432551,32.905375230783406,-0.20802001856661267,-0.23327830755290285,0.031656446948109915,0.3857769151800956,-0.18067613114084358,-0.4070357095119742,0.15832799231218922,46.514730950581786,3.955174686882013,-0.014499327981570276,-0.026084155999851925,-0.2688064648538721,-0.10700463829109408,0.074872649204539,-0.23570884146341464,1,0.018449264522562903,40.11
2022-06-02,0.018281141524050342,0.08616891064871471,0.018449264522562903,0.07850954657944875,33.98116594836091,-0.20049121284045165,-0.22334020909826283,0.1180709987749712,0.4153268714028652,-0.15862537717681224,-0.3865673987111088,0.15051051762781048,46.630670073660205,16.43504531722054,0.015867735143276995,-0.07994855014792657,-0.1853768601178361,-0.18027948951295975,0.07160252995412021,-0.16920886719544437,0,-0.06291309669522649,40.85
2022-06-03,-0.06497925472125843,0.10214211076280033,-0.06314243759177673,-0.13903059108237892,32.05864402729203,-0.21372494990464652,-0.2334126502037932,0.059303243233898344,0.4535991492363128,-0.19989967394030594,-0.41541356007710806,0.15643866693955952,46.79789760963103,3.812316715542514,-0.013448241414264261,-0.161290379946416,-0.2604735625345056,-0.3145513799996879,0.07015406503492091,-0.22931346889470505,1,0.01880877742946696,38.28
2022-06-04,0.018634079544892792,0.09717948717948716,0.01880877742946696,-0.15801139354996563,33.198895712124056,-0.20574162400286303,-0.2244311196682896,0.1174138031538122,0.4380723862929228,-0.16760044821514342,-0.3948203342950162,0.14952406266630477,47.1804495612289,17.34317343173431,0.0114776198502069,-0.19125588552772038,-0.20722261128190206,-0.4110902827467181,0.06369749418874163,-0.18716131721550644,0,-0.012307692307692242,39.0
2022-06-05,-0.012384059199721555,0.06152647975077875,-0.012813941568426412,-0.03149353379501085,32.803636565783364,-0.20372276860765992,-0.22252676902918087,0.1345572562207197,0.44938841981741356,-0.16422573716071076,-0.39268820825043227,0.14496866149647034,47.268727223475295,14.812862414338442,-0.010990009885947005,-0.17245126773562586,-0.12020308869575505,-0.33390998935522626,0.06159998427829095,-0.11325966850828717,1,0.10046728971962615,38.52
2022-06-06,0.09573489843462094,0.15428167020523706,0.10018167661562427,0.8856534036933166,39.09921438112886,-0.1724688154599171,-0.19626269242444952,0.33805572314726906,0.4039950220341266,-0.0654246816954197,-0.3228658949287653,0.1333442977302135,45.803889176396574,44.121532364597094,0.0209536301505604,0.05528680558258429,0.029202649582732314,-0.29648959811998016,0.0644983403241805,0.02963322807869795,0,-0.07265864590705351,42.39
2022-06-07,-0.07543354593077677,0.14449249554820653,-0.07265864590705351,0.12516432655055731,36.19293064568891,-0.1794210481567871,-0.20519635477249026,0.20248231865243338,0.4136337913700484,-0.12306336653541994,-0.3627678111283109,0.14384206517823298,44.64918186924245,24.258760107816727,-0.02309240739333862,-0.03842788187224289,-0.11837643202016955,-0.23914308507874896,0.06010350340546378,-0.11163841807909602,0,-0.012210633426609108,39.31
2022-06-08,-0.012285795690193115,0.06901879989698687,-0.012461851475076391,-0.48052555696945354,35.74698228725721,-0.17535122076234236,-0.20125656825458732,0.2030443621893976,0.40631536538450513,-0.12065763848000366,-0.36126718486038245,0.14014865267656157,43.576953655456464,24.092664092664084,-0.012279478181637105,0.01426557715882244,-0.14702480278759367,-0.2958893511450172,0.05862114941288985,-0.13672743441529567,1,0.02910121040432667,38.83
2022-06-09,0.02868581003677694,0.08833833833833836,0.02910121040432667,0.15023828190398758,37.693316181341615,-0.16140798129558198,-0.18873389946883865,0.2885288276896833,0.4031711398437864,-0.08525907358445217,-0.3337256229580826,0.13276783638031156,42.242081122246034,33.51735015772871,0.014299921459889564,0.02431730765070643,-0.1669385778770141,-0.21267857353851513,0.05860580366635037,-0.1537484116899619,0,-0.06981981981981977,39.96
2022-06-10,-0.07237696947119195,0.11030400860909338,-0.06981981981981977,-0.04854338345456133,34.88364128534124,-0.1699660197547698,-0.19631349715030383,0.16300622108513435,0.4039655221931777,-0.136133867875196,-0.37086337132921876,0.1404170714532539,41.32556212991073,11.514195583596221,-0.013413936648549729,-0.03567560262076413,-0.20812687035638996,-0.30270188019406646,0.05976505936911141,-0.1878960017478698,0,-0.0871670702179177,37.17
2022-06-11,-0.09120240551302201,0.1402888299440023,-0.0871670702179177,0.06266513794916406,31.90902627214966,-0.18863857288787061,-0.20977540544882187,0.014419949963896525,0.3996493630767703,-0.194061757719715,-0.4159531439505574,0.15285868615411313,41.10728587377703,4.993429697766085,-0.014448331847147333,-0.22261290656840707,-0.16732610098582276,-0.43613256583969473,0.060467858316905605,-0.1540762902019447,0,-0.09784851164161512,33.93
2022-06-12,-0.10297282583881767,0.12871610584776222,-0.09811431938715376,0.4684177451873257,29.164651018646495,-0.21748893612787193,-0.22952011997640162,-0.07711723620325572,0.4445085857930555,-0.25653356650150594,-0.46314091805910307,0.1665292338538241,41.295129753386185,0.2804262478968071,-0.02152721928061907,-0.2501521864764478,-0.2885800683486908,-0.473956928466527,0.06245367915031808,-0.25067319461444315,0,-0.0656648154197974,30.61
2022-06-13,-0.06792003513151418,0.17692307692307688,-0.065359477124183,0.9582243040477598,27.61606816578565,-0.2427633172273256,-0.24507324729099386,-0.08638909368187271,0.48962699681528943,-0.2871119309046948,-0.48839441627681623,0.17813930576286768,42.03819926977964,11.491662911221272,-0.043082571967797856,-0.3057864259177689,-0.2915208487589466,-0.5519944112934522,0.06266721386159146,-0.25287356321839083,1,0.03461538461538449,28.6
2022-06-14,0.034029748586311255,0.21831699898614398,0.03497726477789431,-0.14241262031859403,29.598877995594336,-0.23686273763562102,-0.23687156401978865,0.02634591754025862,0.5175376155543258,-0.24513380443378652,-0.4607310390207171,0.1754748078082224,42.30260425360961,18.410661401776906,0.038610510083170846,-0.3004424873682346,-0.27612517971752815,-0.48334779099943026,0.06412559522821831,-0.24128205128205127,1,0.17472118959107807,29.59
2022-06-15,0.161030833985073,0.23216340621403914,0.17472118959107807,0.108049130752365,38.99679448519672,-0.18895220125106443,-0.19910297372191707,0.30218829253921803,0.5222888331146907,-0.10331484586611639,-0.3572714419133076,0.15528911375881332,41.69918486816004,46.81746449237244,0.041191901795926134,-0.06703468391196961,-0.1027102865327336,-0.2229133752284887,0.07376218558975597,-0.09761163032191078,0,-0.1334867663981587,34.76
2022-06-16,-0.14327789746549835,0.2151394422310757,-0.13323741007194245,-0.17790992045951415,34.54032859713689,-0.21639853925300265,-0.22709961134525755,0.1227669696693547,0.5613937121069982,-0.21177625122669275,-0.43321927934376503,0.18177775736419216,40.77629211387339,22.40925828511311,-0.03252373915454665,-0.11911017586444586,-0.34172308243285293,-0.3125204328501205,0.07901545647746758,-0.2894550601556971,1,0.01958831341301459,30.12
2022-06-17,0.019398931521038155,0.09540866167372179,0.01958831341301459,-0.39777871750999994,35.548909318333145,-0.20701281797756507,-0.21959182556149567,0.1847385999923978,0.5767949718405954,-0.1818411903398116,-0.41238993433752313,0.1723656758466834,39.96626648850678,25.51288795370858,0.020244928684767016,0.0032615814954099227,-0.24689060498103796,-0.3652670370012075,0.07678034141994675,-0.21877384889341134,1,0.04265711494627156,30.71
2022-06-18,0.04177237311583761,0.15334166146158662,0.04231770833333348,0.4871044577300623,37.839031134181276,-0.1890886468307732,-0.20630404949091496,0.2684809879462982,0.5699543559282109,-0.1319552694002033,-0.3778746073527175,0.16445870609501076,39.5902682807551,32.40399789584431,0.02950891775796949,0.11295398974276169,-0.1928324361750072,-0.33985723896260084,0.07758942084273063,-0.17537986093226876,1,0.06777014366021228,32.02
2022-06-19,0.06557249608264121,0.1965486984498391,0.06810371758825373,-0.008308275096037043,41.54436877967261,-0.16306876423449415,-0.1871818877331018,0.39150706406486707,0.5204319091876564,-0.056463185782095304,-0.3268509252452182,0.15705841515712443,38.1551729501068,43.81904260915307,0.02842495975185866,0.14449673723909154,-0.15594575012914297,-0.322884328006157,0.07843284474320796,-0.1443943943943945,1,0.030710734132787465,34.19
2022-06-20,0.030248597416768937,0.14670828603859246,0.030710734132787465,-0.11185153429899686,43.30539568422938,-0.14337417763095722,-0.1739585754034843,0.47190580355513945,0.46798853371321547,-0.013147761800081259,-0.2977460732166709,0.1519737185521467,36.38076242118647,55.3719008264463,0.024547813772739957,0.013714500670787484,-0.053320183241182,-0.2614470535975719,0.07901357045362518,-0.05192359429647564,1,0.03348467650397269,35.24
2022-06-21,0.03293627323148307,0.13701263042284445,0.03319148936170224,-0.09601289186024276,45.29976782036738,-0.12331640951630457,-0.15932116652091685,0.555120360163127,0.4570638800540694,0.025193525686136642,-0.2663414389788411,0.14633286252276895,34.098315862691884,65.5493482309125,0.02165922066814807,0.1899286713677691,0.07081849550332321,-0.09650760548249955,0.07442118547824005,0.07338638373121142,0,-0.06315211422295453,36.42
2022-06-22,-0.06523435167598364,0.09437280187573269,-0.06315211422295453,-0.12577457645750834,42.184817290286404,-0.12261709679675242,-0.16057211536619206,0.4311332030558265,0.44092415181759803,-0.030365034031004434,-0.3041411104151649,0.15178101886206286,32.11462916082064,51.27250155183115,-0.01853361764779926,0.10529538817074725,0.10855696966615722,-0.18002309868253366,0.07539312222845639,0.1146684090166612,1,0.1181125439624855,34.12
2022-06-23,0.11164203510698778,0.12424639580602889,0.1177849399355404,0.07820267168603201,48.82493088574996,-0.09367304825770831,-0.13362259028156995,0.6915439562302956,0.4404279977839371,0.08436132113012329,-0.21511986707997066,0.13492602270446843,29.860993804573837,81.7154255319149,0.020360346949401142,0.1751650501618973,0.288119039904659,-0.003401808854287621,0.07876006614169291,0.33391608391608374,1,0.0985583224115334,38.15
2022-06-24,0.0939987042065141,0.12526843235504653,0.0985583224115334,-0.05991540197698697,54.119484797408404,-0.06573573712613787,-0.11045474597911722,0.9048859501112811,0.460198560722873,0.18632793149812454,-0.13307987387463827,0.12299580897890228,28.786895794992606,94.07971864009376,0.018758518629973908,0.20359125828577013,0.3480879955248617,0.07196281580733363,0.08146358117474768,0.41635687732341986,1,0.007396802672393177,41.91
2022-06-25,0.0073695804831943644,0.06892468024632885,0.007396802672393177,-0.34768632636505126,54.53710981855738,-0.048732196605841674,-0.0974614256591087,0.8914452918046252,0.48251226898210037,0.18887715593101007,-0.12230763117560317,0.11829499662647243,27.789519071810037,95.89683470105508,0.012011127245270536,0.18071224135219574,0.1944267420229832,0.09171645549024968,0.08137931614401288,0.21461449942462596,0,-0.06702984367598286,42.22
2022-06-26,-0.06938206543735995,0.08504696623508508,-0.06702984367598286,-0.06289100037180995,50.05753202059354,-0.04349576147369415,-0.09227003609930993,0.7462744714067955,0.46245895451499536,0.11389183457051977,-0.17528082195424166,0.12381204774309224,26.67913650028205,79.30832356389213,-0.011122145927249583,0.07839390268335267,0.26832257405112164,-0.07340050838173119,0.08000959900641974,0.3077689243027888,0,-0.022086824067022004,39.39
2022-06-27,-0.02233439005288962,0.08696780893042579,-0.022086824067022004,0.03697520911677943,48.73233727163097,-0.03877263706980456,-0.08323774074629359,0.6971623290738348,0.45905118743918794,0.09050760127961976,-0.18732963492896204,0.12377695313715555,25.26014124471404,74.20867526377494,-0.011663108392240829,0.12129386430644667,0.22658925247719386,-0.02030135250384418,0.07836707228213637,0.2543145555193749,0,-0.08229491173416414,38.52
2022-06-28,-0.08587919458734312,0.1380480905233379,-0.08181818181818179,0.3375076870312024,44.14637943821815,-0.04405063804707002,-0.08137177453551821,0.5126466313538731,0.45217674633663574,0.005718512617713278,-0.24669864600283398,0.13510314619713482,23.792853199598394,53.06881587104774,-0.01578358276591718,-0.07622736538788413,0.09893768477401307,-0.09389475140099406,0.08061952671239121,0.10399750156152399,0,-0.036775106082036935,35.35
2022-06-29,-0.03746835974706055,0.08869309838472823,-0.03650254668930408,0.031165046267552787,42.38484090876977,-0.049721891278296106,-0.07752716192275043,0.4474351129272073,0.4385748754770642,-0.023053638802416065,-0.2665083985010519,0.13657782847680572,22.91993487985212,43.753963221306265,-0.01653648381402051,-0.2076944293414588,-0.00410317105568853,-0.1600489211848315,0.08053494968755055,-0.004094764551038299,0,-0.008516886930983847,34.05
2022-06-30,-0.008553362867765008,0.09715639810426545,-0.008807985907222649,-0.07265903541584351,41.98239860011385,-0.05341522887021193,-0.07323754490839433,0.43912016576921753,0.43713097732094164,-0.026612461436438806,-0.26489253897583265,0.13485142132544445,22.62001035966706,41.9150285351934,-0.01559280908598959,-0.22361737269241827,-0.04290513134022254,-0.09622531458140449,0.0791016121697344,-0.041997729852440546,0,-0.027251184834123032,33.76
2022-07-01,-0.0276293851435287,0.10901339829476242,-0.027251184834123032,0.1533886309977468,40.66332074528702,-0.059151343761547195,-0.07206168205577819,0.38259757118334586,0.43992453449130375,-0.05164820884531507,-0.27684489088495357,0.13651381545004143,21.953685835382906,36.08116677235259,-0.018269440624870237,-0.18186469239858702,-0.10347078971523432,-0.03265229421191118,0.07668781451397524,-0.09829763866007679,1,0.015834348355663774,32.84
2022-07-03,0.0008988764650172506,0.0488170110811621,0.0008992805755396738,-0.1262279788420667,41.844649584920035,-0.05985534071682618,-0.06685705321303571,0.3828978567758056,0.3940994542098305,-0.04614989073145637,-0.24943620612197726,0.12376554987059428,20.760420998527103,20.583333333333325,0.007179533824345219,-0.05704193838701866,-0.13326930377490287,0.1548497361297562,0.07094284980445209,-0.12477064220183487,1,0.09943096735549561,33.39
2022-07-04,0.09479274355317974,0.12230999727594646,0.09910179640718564,0.6974283788513904,48.93255706022856,-0.04683287328264007,-0.05801505205850595,0.6043018940496682,0.36561842773664127,0.038134694512393486,-0.16911103408628436,0.11326791499460803,19.38910797125882,48.24999999999999,0.012099873012801465,0.07521916491322166,-0.13247526442823707,0.2156127310966247,0.07338685914890411,-0.12407539966595071,0,-0.03568509942794884,36.71
